userId,feedback,wine
42d33045-8208-4130-bdb6-5a38a636749f,0,merlot_red
42d33045-8208-4130-bdb6-5a38a636749f,0,carignan_red
4db67709-6ee5-4017-a074-bdd1263993ef,0,gamay_red
a88d16e4-b757-448e-a24b-67caee9dc9c9,0,prosecco_white
ab01e8ca-2216-4db3-8980-afcd0a03e8d0,0,nebbiolo_red
ab01e8ca-2216-4db3-8980-afcd0a03e8d0,0,gewurztraminer_white
ab01e8ca-2216-4db3-8980-afcd0a03e8d0,0,moscato_white
ab01e8ca-2216-4db3-8980-afcd0a03e8d0,0,moscato_white
0b72c3b0-8441-46a7-8efc-fc7de0c45399,0,riesling_white
0b72c3b0-8441-46a7-8efc-fc7de0c45399,0,chardonnay_white
0c793e6a-5414-45c5-80c6-e9303e176692,0,pinot_noir_red
0c793e6a-5414-45c5-80c6-e9303e176692,0,pinot_noir_red
569e39aa-a513-4939-82b6-18f4365b27cd,0,tempranillo_rose
569e39aa-a513-4939-82b6-18f4365b27cd,0,tempranillo_red
569e39aa-a513-4939-82b6-18f4365b27cd,0,malbec_red
569e39aa-a513-4939-82b6-18f4365b27cd,0,grenache_red
569e39aa-a513-4939-82b6-18f4365b27cd,0,carmenere_red
569e39aa-a513-4939-82b6-18f4365b27cd,0,pinot_noir_rose
569e39aa-a513-4939-82b6-18f4365b27cd,0,pinot_noir_rose
569e39aa-a513-4939-82b6-18f4365b27cd,0,tempranillo_rose
2ae60076-ec93-4b82-b711-3474b16da501,0,carignan_red
2ae60076-ec93-4b82-b711-3474b16da501,0,carmenere_red
2c43d16d-0fe3-47db-a54d-91387ccc4d3c,0,chardonnay_white
0dfefe8e-9eea-495a-8ea9-fe113b8d3854,0,viognier_white
99bc73f1-33a1-45e3-8e8b-5110c5fb849f,0,riesling_white
7933d254-e4c5-4190-b65c-560aef629c9f,0,barbera_red
7933d254-e4c5-4190-b65c-560aef629c9f,0,barbera_red
7933d254-e4c5-4190-b65c-560aef629c9f,0,barbera_red
7933d254-e4c5-4190-b65c-560aef629c9f,0,corvina_red
c358bda1-dded-4a8b-8067-918cee9fe817,0,chardonnay_white
c358bda1-dded-4a8b-8067-918cee9fe817,0,pinot_blanc_white
5a44e417-e165-4c8d-b18d-2f5948ca41fb,0,pinot_blanc_white
5a44e417-e165-4c8d-b18d-2f5948ca41fb,0,pinot_blanc_white
5a44e417-e165-4c8d-b18d-2f5948ca41fb,0,riesling_white
185e3df6-c35d-429a-b120-1304eb5b7ff4,0,sangiovese_red
b5461e12-9870-4b84-ae26-3a1744405b9d,0,pinot_noir_red
7afd8f63-f2d9-40cf-9b97-13207774998a,0,gamay_red
7afd8f63-f2d9-40cf-9b97-13207774998a,0,gamay_red
1cad7b65-a7bf-42fb-be17-bbcf65d55344,0,marsanne_white
f601bbef-bf0b-46c8-a39f-1eb78076782c,0,zinfandel_red
f601bbef-bf0b-46c8-a39f-1eb78076782c,0,merlot_red
5c997f10-1768-4a7e-aefa-7fd77871bc0d,0,malbec_red
6bb42952-16e9-45f3-ad94-6e8e634b1120,0,merlot_red
fc895565-28d2-4eee-8e77-c92ea5ba25d6,0,grenache_blanc_white
fc895565-28d2-4eee-8e77-c92ea5ba25d6,0,barbera_red
fc895565-28d2-4eee-8e77-c92ea5ba25d6,0,roussanne_white
fc895565-28d2-4eee-8e77-c92ea5ba25d6,1,nebbiolo_red
fc895565-28d2-4eee-8e77-c92ea5ba25d6,0,carignan_red
fc895565-28d2-4eee-8e77-c92ea5ba25d6,0,carmenere_red
fc895565-28d2-4eee-8e77-c92ea5ba25d6,0,carmenere_red
fc895565-28d2-4eee-8e77-c92ea5ba25d6,0,gewurztraminer_white
fc895565-28d2-4eee-8e77-c92ea5ba25d6,0,cabernet_franc_red
62bce4ee-cff5-4766-b384-3d1c53c49f97,0,moscato_white
62bce4ee-cff5-4766-b384-3d1c53c49f97,0,garganega_white
62bce4ee-cff5-4766-b384-3d1c53c49f97,0,garganega_white
62bce4ee-cff5-4766-b384-3d1c53c49f97,0,barbera_red
62bce4ee-cff5-4766-b384-3d1c53c49f97,0,garganega_white
2a88efcd-7ecd-4cf0-9c41-895ec51f985b,0,tempranillo_red
80c28d05-06ef-450d-933f-9861ed22fddf,0,chardonnay_white
80c28d05-06ef-450d-933f-9861ed22fddf,0,cabernet_franc_red
1c24e11a-f341-4257-96e8-107bb2ad944f,0,carignan_red
1c24e11a-f341-4257-96e8-107bb2ad944f,0,sangiovese_red
1c24e11a-f341-4257-96e8-107bb2ad944f,0,prosecco_white
9b0dc9cb-8e8d-465a-a265-793e909567a5,0,gamay_red
1ed56230-060b-4e85-8172-7caceee7b3a8,0,viognier_white
0f4364e8-66d6-416e-bc9f-edcefc89cb3f,0,corvina_red
0f4364e8-66d6-416e-bc9f-edcefc89cb3f,0,riesling_white
ac375576-3d12-4dac-9424-d56bf613a878,0,semillon_white
48823923-7363-4dd7-9224-163dac6905b4,0,roussanne_white
6db7f132-a28b-41be-ac70-841cb4de8901,0,pinot_blanc_white
6db7f132-a28b-41be-ac70-841cb4de8901,0,carignan_red
6db7f132-a28b-41be-ac70-841cb4de8901,0,moscato_white
2bdee3ce-45bd-41fd-a875-2d72376313b9,0,pinot_noir_red
2bdee3ce-45bd-41fd-a875-2d72376313b9,0,carmenere_red
2bdee3ce-45bd-41fd-a875-2d72376313b9,0,carmenere_red
2bdee3ce-45bd-41fd-a875-2d72376313b9,0,merlot_red
2bdee3ce-45bd-41fd-a875-2d72376313b9,0,pinot_noir_red
2bdee3ce-45bd-41fd-a875-2d72376313b9,0,pinot_noir_red
2bdee3ce-45bd-41fd-a875-2d72376313b9,0,sauvignon_blanc_white
2bdee3ce-45bd-41fd-a875-2d72376313b9,0,merlot_red
2bdee3ce-45bd-41fd-a875-2d72376313b9,0,pinot_noir_red
2bdee3ce-45bd-41fd-a875-2d72376313b9,0,pinot_noir_red
2bdee3ce-45bd-41fd-a875-2d72376313b9,0,carmenere_red
2bdee3ce-45bd-41fd-a875-2d72376313b9,0,merlot_red
2bdee3ce-45bd-41fd-a875-2d72376313b9,0,pinot_noir_red
618d6925-8431-4235-8ce7-04f9a7b1f435,0,pinot_blanc_white
7b8b02ee-708a-406e-8437-81f3d4c86d57,0,cabernet_franc_red
7b8b02ee-708a-406e-8437-81f3d4c86d57,0,cabernet_franc_red
ceab3ecb-c204-429e-9275-7bd7a01171a6,0,merlot_red
9439606a-9164-4171-bdea-f3aa59a83324,0,pinot_blanc_white
359c4727-c822-4b56-93fe-b780afc059d6,0,aglianico_red
359c4727-c822-4b56-93fe-b780afc059d6,0,sangiovese_red
49028fd6-f247-4b18-89a5-2ee7e6987066,0,nero_davola_red
49028fd6-f247-4b18-89a5-2ee7e6987066,0,merlot_red
49028fd6-f247-4b18-89a5-2ee7e6987066,0,barbera_red
b6a63715-17bc-46a1-90f4-fb779de56971,0,corvina_red
869bd038-abde-49d6-9c7e-b25c34a7b00f,0,chardonnay_white
9880c31b-e494-4d18-8cae-5dfb074a718c,0,marsala_red
9880c31b-e494-4d18-8cae-5dfb074a718c,0,prosecco_white
1ebfb596-c32c-4fe5-8e48-34bd2ecbb5bc,0,sangiovese_red
1ebfb596-c32c-4fe5-8e48-34bd2ecbb5bc,0,carignan_red
1ebfb596-c32c-4fe5-8e48-34bd2ecbb5bc,0,nebbiolo_red
571c395d-1983-49f9-8a1e-fa970c7876be,0,sangiovese_red
3f42d2a8-d719-426c-88de-4dac05b38228,0,sangiovese_red
2467ef25-22d7-49af-bf3e-301dc806260f,0,merlot_red
2467ef25-22d7-49af-bf3e-301dc806260f,0,chardonnay_white
2467ef25-22d7-49af-bf3e-301dc806260f,0,riesling_white
2467ef25-22d7-49af-bf3e-301dc806260f,0,pinot_noir_rose
2467ef25-22d7-49af-bf3e-301dc806260f,0,pinot_blanc_white
2467ef25-22d7-49af-bf3e-301dc806260f,0,carmenere_red
2467ef25-22d7-49af-bf3e-301dc806260f,0,carmenere_red
e5ae7417-62e8-4e78-93e1-ec46d0b7ff74,0,grenache_red
e5ae7417-62e8-4e78-93e1-ec46d0b7ff74,0,grenache_red
45552de5-c621-45c5-b227-25a26ea14313,0,pinot_noir_rose
45552de5-c621-45c5-b227-25a26ea14313,0,pinot_noir_rose
45552de5-c621-45c5-b227-25a26ea14313,0,pinot_noir_rose
45552de5-c621-45c5-b227-25a26ea14313,0,corvina_red
f7949f9f-bf3d-45fd-a781-4b64e04d2556,0,petit_verdot_red
f7949f9f-bf3d-45fd-a781-4b64e04d2556,0,pinot_noir_rose
f7949f9f-bf3d-45fd-a781-4b64e04d2556,0,pinot_noir_rose
ac02cc45-ec52-40d3-85d7-ec2fdcabff0b,0,sangiovese_red
ac02cc45-ec52-40d3-85d7-ec2fdcabff0b,0,carignan_red
d59f801f-e319-48f6-98b7-d6a80bda9787,0,carmenere_red
d59f801f-e319-48f6-98b7-d6a80bda9787,0,carignan_red
c90f31a9-fbe3-4647-afc4-af0f9f6c035e,0,cava_white
c90f31a9-fbe3-4647-afc4-af0f9f6c035e,0,cabernet_franc_red
2627cdd1-bccc-4e70-bbbd-66685e0923b4,0,pinot_blanc_white
2627cdd1-bccc-4e70-bbbd-66685e0923b4,0,riesling_white
2627cdd1-bccc-4e70-bbbd-66685e0923b4,0,cabernet_franc_red
2627cdd1-bccc-4e70-bbbd-66685e0923b4,0,sherry_red
2627cdd1-bccc-4e70-bbbd-66685e0923b4,0,riesling_white
a6bd6838-ef1f-4b6c-bfd3-d8586172bed3,0,merlot_red
a6bd6838-ef1f-4b6c-bfd3-d8586172bed3,0,corvina_red
a6bd6838-ef1f-4b6c-bfd3-d8586172bed3,0,corvina_red
464f42b9-7d20-4c16-81c3-460369d49a7a,0,grenache_red
bbccf5d0-6127-4f28-b266-e52c97b049d3,0,roussanne_white
bbccf5d0-6127-4f28-b266-e52c97b049d3,0,viognier_white
1328d135-8cad-4a82-8a60-f629b390c9d2,0,carmenere_red
1328d135-8cad-4a82-8a60-f629b390c9d2,0,cabernet_franc_red
1328d135-8cad-4a82-8a60-f629b390c9d2,0,pinot_grigio_white
65a33e56-e769-457b-9e88-a732d5486de6,0,chardonnay_white
65a33e56-e769-457b-9e88-a732d5486de6,0,chardonnay_white
65a33e56-e769-457b-9e88-a732d5486de6,0,barbera_red
65a33e56-e769-457b-9e88-a732d5486de6,0,carignan_red
86c9718a-09cb-42ef-ab4b-61176ad8d638,0,carmenere_red
86c9718a-09cb-42ef-ab4b-61176ad8d638,0,merlot_red
43780de2-0543-4e80-aed9-53f177aedb29,0,pinot_blanc_white
5ccd8030-047b-432c-a630-d784ab415756,0,marsanne_white
5ccd8030-047b-432c-a630-d784ab415756,0,melon_de_bourgogne_white
bf8cde56-538f-4b8a-ab85-f386e7168527,0,trebbiano_white
bf8cde56-538f-4b8a-ab85-f386e7168527,0,merlot_red
bf8cde56-538f-4b8a-ab85-f386e7168527,0,moscato_white
bf8cde56-538f-4b8a-ab85-f386e7168527,0,chardonnay_white
bf8cde56-538f-4b8a-ab85-f386e7168527,0,chardonnay_white
bf8cde56-538f-4b8a-ab85-f386e7168527,0,sangiovese_red
bf8cde56-538f-4b8a-ab85-f386e7168527,0,nebbiolo_red
bf8cde56-538f-4b8a-ab85-f386e7168527,0,marsala_red
bf8cde56-538f-4b8a-ab85-f386e7168527,0,aglianico_red
bf8cde56-538f-4b8a-ab85-f386e7168527,0,nero_davola_red
bf8cde56-538f-4b8a-ab85-f386e7168527,0,nebbiolo_red
bf8cde56-538f-4b8a-ab85-f386e7168527,0,nero_davola_red
4717b253-a16f-423b-b474-0c9ce853991e,0,riesling_white
1165cf25-4c2e-4be3-b02b-dc2221aafced,0,pinot_grigio_white
c445702e-37d9-4bd6-98e7-af99c193456a,0,cremant_white
1704083a-08a9-494e-aca1-ba2be8711428,0,grenache_blanc_white
1704083a-08a9-494e-aca1-ba2be8711428,0,zinfandel_red
f2f9737d-5c2a-4dde-93b8-da4b8ce6805e,0,zinfandel_red
2f63da2e-7c11-492b-98dd-d697f01d4897,0,riesling_white
2f63da2e-7c11-492b-98dd-d697f01d4897,0,carmenere_red
aeb92aec-3bfa-46b7-9d98-18353ea6d7d5,0,barbera_red
aeb92aec-3bfa-46b7-9d98-18353ea6d7d5,0,barbera_red
ee0bbf59-d7a2-4c9b-942d-3242bfeb683b,0,sangiovese_red
ee0bbf59-d7a2-4c9b-942d-3242bfeb683b,0,carignan_red
b8955135-e4e4-4aa1-bba7-91044539ddfc,0,gewurztraminer_white
b8955135-e4e4-4aa1-bba7-91044539ddfc,0,gewurztraminer_white
4248b6fb-5efd-416c-9ae2-79a4d837f4e3,0,zinfandel_rose
4248b6fb-5efd-416c-9ae2-79a4d837f4e3,0,shiraz_rose
a3cb030c-11d6-4c51-bc73-d32d802da2cb,0,nebbiolo_red
01031a24-4075-4f04-8743-89652b1226fb,0,chenin_blanc_white
01031a24-4075-4f04-8743-89652b1226fb,0,pinot_noir_red
01031a24-4075-4f04-8743-89652b1226fb,0,moscato_white
c851b698-3478-4f54-9dc7-4f729de318fd,0,semillon_white
c851b698-3478-4f54-9dc7-4f729de318fd,0,chardonnay_white
c851b698-3478-4f54-9dc7-4f729de318fd,0,mencia_red
a23f11d5-5855-4c7e-806c-3895f0b287b0,1,chardonnay_white
249440d5-41cf-4677-be56-db76726fecaa,0,prosecco_white
249440d5-41cf-4677-be56-db76726fecaa,0,prosecco_white
249440d5-41cf-4677-be56-db76726fecaa,0,chardonnay_white
249440d5-41cf-4677-be56-db76726fecaa,0,corvina_red
1eefffa6-32e5-43ba-a429-fd2df0bfe2a3,0,aglianico_red
2ffe62d9-8fda-4529-8cff-a48448610d3d,0,malbec_red
2ffe62d9-8fda-4529-8cff-a48448610d3d,0,riesling_white
fdff11f5-82b5-4740-8e62-134587356ecf,0,barbera_red
cbc8afc2-ea71-42d0-b5b5-8fc944f91533,0,vermentino_white
cbc8afc2-ea71-42d0-b5b5-8fc944f91533,0,cabernet_sauvignon_red
ac86badd-455e-4238-b496-339c9d4667b7,0,cabernet_franc_red
ac86badd-455e-4238-b496-339c9d4667b7,0,sauvignon_blanc_white
fe908837-a52a-4a82-9275-a3ea86a20683,0,barbera_red
99e9318a-b68a-4c42-a226-ae00e7db932c,0,sangiovese_red
99e9318a-b68a-4c42-a226-ae00e7db932c,0,vermentino_white
b779aad6-7c22-4408-93d6-ce3b36abeabb,0,barbera_red
2abbae5f-d73e-4433-9b57-79ba3dc54cc1,0,chardonnay_white
2abbae5f-d73e-4433-9b57-79ba3dc54cc1,0,prosecco_white
2a996bf2-1219-443b-a86f-a17d8260e493,0,madeira_red
2a996bf2-1219-443b-a86f-a17d8260e493,0,tempranillo_red
a7783938-4c69-4056-b061-f45fecaff6e8,0,pinot_grigio_white
a7783938-4c69-4056-b061-f45fecaff6e8,0,petit_verdot_red
978570f1-4e95-4fd0-9e49-21c170d63d36,0,carmenere_red
df940424-d61d-453e-bccc-3b30a8902e58,0,merlot_red
df940424-d61d-453e-bccc-3b30a8902e58,0,chardonnay_white
df940424-d61d-453e-bccc-3b30a8902e58,0,pinot_blanc_white
df940424-d61d-453e-bccc-3b30a8902e58,0,cabernet_franc_red
df940424-d61d-453e-bccc-3b30a8902e58,0,riesling_white
df940424-d61d-453e-bccc-3b30a8902e58,0,chardonnay_white
df940424-d61d-453e-bccc-3b30a8902e58,0,riesling_white
c2b7f128-ce77-4724-9e8a-f2952874538f,0,cabernet_franc_red
c2b7f128-ce77-4724-9e8a-f2952874538f,0,riesling_white
3f5a93f1-fdc9-466e-962c-7bd9d27e461a,0,riesling_white
87046162-3de6-468f-86ce-e0a69e2164bf,0,carignan_red
87046162-3de6-468f-86ce-e0a69e2164bf,0,prosecco_white
a3ca3e05-51ee-46ab-b3dd-a84e02f54c10,0,chardonnay_white
70ee127f-655b-4641-adb4-5846cff2562a,0,prosecco_white
70ee127f-655b-4641-adb4-5846cff2562a,0,tempranillo_red
01313882-9505-4fda-9e2b-4bf2f182391b,0,zinfandel_rose
1f45d2df-b816-4b96-8297-f2b865047246,0,roussanne_white
abe2ff4b-4c8e-4c9b-bf76-37cf689e1b26,0,petit_verdot_red
31ecab50-89d3-493b-9ced-c240e9d483ea,0,carignan_red
31ecab50-89d3-493b-9ced-c240e9d483ea,0,carignan_red
31ecab50-89d3-493b-9ced-c240e9d483ea,0,carmenere_red
31ecab50-89d3-493b-9ced-c240e9d483ea,0,prosecco_white
36b7ef81-5094-4a51-b316-ec17d701e6e9,0,moscato_white
36b7ef81-5094-4a51-b316-ec17d701e6e9,0,carignan_red
a9790916-c2f8-4b1c-826e-690e37c4c0ed,0,gruner_veltliner_white
fb4e6a69-17bc-45d3-be61-4ee9cc739943,0,nebbiolo_red
3a2c7586-569a-490e-83c9-90bfef972cbe,0,grenache_red
3a2c7586-569a-490e-83c9-90bfef972cbe,0,carmenere_red
3a2c7586-569a-490e-83c9-90bfef972cbe,0,barbera_red
11dd32a1-ac2a-41e7-bdbc-39232e749a20,0,gamay_red
11dd32a1-ac2a-41e7-bdbc-39232e749a20,0,melon_de_bourgogne_white
11dd32a1-ac2a-41e7-bdbc-39232e749a20,0,melon_de_bourgogne_white
dbb9f529-c1dd-4451-9193-31bca3cb5c08,0,sauvignon_blanc_white
080e9cac-8c15-4192-9c4c-b5aa10451b06,0,cabernet_franc_red
7c5c0e72-1a30-497a-bb20-4fdc709fa9f2,0,chardonnay_white
7c5c0e72-1a30-497a-bb20-4fdc709fa9f2,0,chardonnay_white
a882138e-474c-4a11-af66-b5908db0c7b4,0,mourvedre_red
e7fcd320-8400-4e5e-ac8c-0a400990d659,0,carignan_red
e7fcd320-8400-4e5e-ac8c-0a400990d659,0,nebbiolo_red
e7fcd320-8400-4e5e-ac8c-0a400990d659,0,vermentino_white
e7fcd320-8400-4e5e-ac8c-0a400990d659,0,carmenere_red
e7fcd320-8400-4e5e-ac8c-0a400990d659,0,aglianico_red
e7fcd320-8400-4e5e-ac8c-0a400990d659,0,carignan_red
e7fcd320-8400-4e5e-ac8c-0a400990d659,0,vermentino_white
c0e86958-8039-44fd-8fb7-0746d9d5145d,0,sangiovese_red
6b21fd78-1c97-408c-863f-69ef9a027751,0,sangiovese_red
6b21fd78-1c97-408c-863f-69ef9a027751,0,moscato_white
6b21fd78-1c97-408c-863f-69ef9a027751,0,sangiovese_red
8c674ba0-d554-47f4-bcde-31f1473d721b,0,carignan_red
8c674ba0-d554-47f4-bcde-31f1473d721b,0,mencia_red
e1e9c447-235a-47af-9e04-d07d22307910,0,cabernet_franc_red
e1e9c447-235a-47af-9e04-d07d22307910,0,zinfandel_rose
e1e9c447-235a-47af-9e04-d07d22307910,0,mencia_red
e1e9c447-235a-47af-9e04-d07d22307910,0,pinot_grigio_white
e1e9c447-235a-47af-9e04-d07d22307910,0,zinfandel_rose
e1e9c447-235a-47af-9e04-d07d22307910,0,nebbiolo_red
e1e9c447-235a-47af-9e04-d07d22307910,0,st_laurent_red
bd12a9a5-db67-4d4a-9859-c15bd7c490ce,0,chardonnay_white
32344467-40e2-4fa2-8e93-cfec51f50e5d,0,champagne_white
32344467-40e2-4fa2-8e93-cfec51f50e5d,0,semillon_white
32344467-40e2-4fa2-8e93-cfec51f50e5d,0,riesling_white
32344467-40e2-4fa2-8e93-cfec51f50e5d,0,petit_verdot_red
32344467-40e2-4fa2-8e93-cfec51f50e5d,0,semillon_white
82dc7cd3-f86d-4f06-991a-ff289f7f7381,0,chardonnay_white
1818462e-a882-487f-9818-98faab99b3c4,0,pinot_noir_red
1818462e-a882-487f-9818-98faab99b3c4,0,chardonnay_white
3aff8d73-5bf5-480f-9155-3a5b77b71966,0,gewurztraminer_white
7fcdfb08-6e58-474d-a844-0432db29a3ab,0,mencia_red
7fcdfb08-6e58-474d-a844-0432db29a3ab,0,tempranillo_rose
7fcdfb08-6e58-474d-a844-0432db29a3ab,0,grenache_blanc_white
900f0b70-b27a-4d2d-b903-94fe332ca821,0,prosecco_white
900f0b70-b27a-4d2d-b903-94fe332ca821,0,prosecco_white
2f3ebf71-4b6f-4446-999f-a4ffea0f702d,0,merlot_red
2f3ebf71-4b6f-4446-999f-a4ffea0f702d,0,pinot_noir_red
2f3ebf71-4b6f-4446-999f-a4ffea0f702d,0,moscato_white
2f3ebf71-4b6f-4446-999f-a4ffea0f702d,0,melon_de_bourgogne_white
2f3ebf71-4b6f-4446-999f-a4ffea0f702d,0,moscato_white
2f3ebf71-4b6f-4446-999f-a4ffea0f702d,0,merlot_red
2f3ebf71-4b6f-4446-999f-a4ffea0f702d,0,zinfandel_rose
ae7bb5d5-853f-4f9d-9680-63bdace9f321,0,carmenere_red
769e406c-685c-40a7-a085-ee98721d02f9,0,pinot_noir_red
e786582d-0deb-4e55-969e-065508ca1138,0,nebbiolo_red
e786582d-0deb-4e55-969e-065508ca1138,0,cabernet_franc_red
e786582d-0deb-4e55-969e-065508ca1138,0,nero_davola_red
e786582d-0deb-4e55-969e-065508ca1138,0,carignan_red
e786582d-0deb-4e55-969e-065508ca1138,0,garganega_white
e786582d-0deb-4e55-969e-065508ca1138,0,carignan_red
e786582d-0deb-4e55-969e-065508ca1138,-1,sangiovese_red
e786582d-0deb-4e55-969e-065508ca1138,0,prosecco_white
e786582d-0deb-4e55-969e-065508ca1138,0,grenache_red
e786582d-0deb-4e55-969e-065508ca1138,0,pinot_grigio_white
e786582d-0deb-4e55-969e-065508ca1138,0,port_red
e786582d-0deb-4e55-969e-065508ca1138,0,carignan_red
e786582d-0deb-4e55-969e-065508ca1138,1,chardonnay_white
e786582d-0deb-4e55-969e-065508ca1138,0,prosecco_white
e786582d-0deb-4e55-969e-065508ca1138,0,nebbiolo_red
86e0cbbb-a90e-4854-9ef7-93f5ab01f88e,0,corvina_red
13164af0-72bc-4089-9455-b8640d9a3570,0,moscato_white
c53f74e6-fb5d-4fce-a2bd-04f398730d88,0,petit_verdot_red
bf9d8b6f-14c6-4fca-be35-cc62693a96fe,0,carignan_red
bf9d8b6f-14c6-4fca-be35-cc62693a96fe,0,corvina_red
bf9d8b6f-14c6-4fca-be35-cc62693a96fe,0,chardonnay_white
bf9d8b6f-14c6-4fca-be35-cc62693a96fe,0,mencia_red
bf9d8b6f-14c6-4fca-be35-cc62693a96fe,0,roussanne_white
bf9d8b6f-14c6-4fca-be35-cc62693a96fe,1,melon_de_bourgogne_white
bf9d8b6f-14c6-4fca-be35-cc62693a96fe,0,cabernet_franc_red
bf9d8b6f-14c6-4fca-be35-cc62693a96fe,0,zinfandel_rose
bf9d8b6f-14c6-4fca-be35-cc62693a96fe,0,carmenere_red
39ecfd89-fab8-43d7-8b8b-89976e725e05,0,carignan_red
39ecfd89-fab8-43d7-8b8b-89976e725e05,0,pinot_blanc_white
39ecfd89-fab8-43d7-8b8b-89976e725e05,0,carmenere_red
39ecfd89-fab8-43d7-8b8b-89976e725e05,0,carignan_red
453de430-3cea-4035-8ea1-bb2401d70a5b,0,carmenere_red
702c8b89-1c8d-47ba-be6d-5e8e90e9c034,0,cabernet_franc_red
c81f4759-92cb-4dad-83da-09920bc1f0e2,0,cabernet_franc_red
c81f4759-92cb-4dad-83da-09920bc1f0e2,0,cabernet_franc_red
c81f4759-92cb-4dad-83da-09920bc1f0e2,0,viognier_white
c81f4759-92cb-4dad-83da-09920bc1f0e2,0,riesling_white
ffd27af6-53c0-44d8-9188-8398914f895c,0,cabernet_franc_red
c2ac54c3-011d-4006-8dc5-96b6da6f242b,0,carmenere_red
36ffda60-7a67-49b3-b9dd-92029ae2d254,0,sangiovese_red
36ffda60-7a67-49b3-b9dd-92029ae2d254,0,moscato_white
10b1aeb2-9207-4e46-af72-637bbe307c1c,0,chardonnay_white
10b1aeb2-9207-4e46-af72-637bbe307c1c,0,sauvignon_blanc_white
c17d429f-a9f7-4ad1-a143-d65401d224a1,0,cabernet_sauvignon_red
7b8ae07e-02ef-45bf-9cdd-8cc7fabe9b7f,0,roussanne_white
7b8ae07e-02ef-45bf-9cdd-8cc7fabe9b7f,0,carmenere_red
7b8ae07e-02ef-45bf-9cdd-8cc7fabe9b7f,0,cabernet_franc_red
11252e50-e201-4613-8dd5-7f3064efed86,0,barbera_red
103a2751-2976-4e1f-b829-8f4c0bdf5d9e,0,carignan_red
23dd2932-b59a-452d-9eb5-7b05835b330e,0,cabernet_franc_red
533ededf-9245-4d18-a0b9-f95af4f9b88b,0,cabernet_franc_red
045da4dd-27df-4b8c-810a-9c76d4357109,0,chardonnay_white
7330e5ae-ebe8-4686-a26b-d8a328b0f086,0,pinot_noir_rose
7330e5ae-ebe8-4686-a26b-d8a328b0f086,0,chardonnay_white
7330e5ae-ebe8-4686-a26b-d8a328b0f086,0,cabernet_franc_red
7330e5ae-ebe8-4686-a26b-d8a328b0f086,0,pinot_noir_rose
c8c914ff-6bec-4b91-b5b3-d3005180015d,0,nebbiolo_red
4104dac1-c12a-4c8d-8a6d-05c13b13f4d6,0,tempranillo_red
4104dac1-c12a-4c8d-8a6d-05c13b13f4d6,0,merlot_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,moscato_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,sangiovese_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,moscato_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,1,nebbiolo_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,moscato_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,nebbiolo_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,nebbiolo_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,carignan_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,trebbiano_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,pinot_blanc_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,cabernet_sauvignon_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,zinfandel_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,corvina_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,1,nebbiolo_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,prosecco_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,moscato_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,grenache_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,vinsanto_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,chardonnay_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,chardonnay_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,merlot_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,garganega_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,corvina_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,chardonnay_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,carmenere_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,negroamaro_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,prosecco_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,gewurztraminer_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,prosecco_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,sangiovese_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,garganega_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,chardonnay_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,prosecco_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,moscato_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,chardonnay_white
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,aglianico_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,vinsanto_red
ec237d07-aabf-47af-a3fa-2b60019d49d7,0,gewurztraminer_white
